Date,Open,High,Low,Close,Adj Close,Volume
2019-10-08,1.0958904027938843,1.0962508916854858,1.095650315284729,1.0958904027938843,1.0958904027938843,0
2019-10-08,1.0958904027938843,1.0961307287216187,1.0955302715301514,1.0960105657577515,1.0960105657577515,0
2019-10-08,1.0960105657577515,1.0963709354400635,1.0957703590393066,1.0961307287216187,1.0961307287216187,0
2019-10-09,1.0961307287216187,1.096611499786377,1.0961307287216187,1.0964912176132202,1.0964912176132202,0
2019-10-09,1.0962508916854858,1.096611499786377,1.0957703590393066,1.0961307287216187,1.0961307287216187,0
2019-10-09,1.0962508916854858,1.0968520641326904,1.0961307287216187,1.0964912176132202,1.0964912176132202,0
2019-10-09,1.0964912176132202,1.0970927476882935,1.0964912176132202,1.0968520641326904,1.0968520641326904,0
2019-10-09,1.0968520641326904,1.0970927476882935,1.096611499786377,1.096611499786377,1.096611499786377,0
2019-10-09,1.0968520641326904,1.0968520641326904,1.0963709354400635,1.0964912176132202,1.0964912176132202,0
2019-10-09,1.0964912176132202,1.0967316627502441,1.0962508916854858,1.0962508916854858,1.0962508916854858,0
2019-10-09,1.0962508916854858,1.0964912176132202,1.0958904027938843,1.0963709354400635,1.0963709354400635,0
2019-10-09,1.0964912176132202,1.0989010334014893,1.0964912176132202,1.0981770753860474,1.0981770753860474,0
2019-10-09,1.0981770753860474,1.0995051860809326,1.0981770753860474,1.0987803936004639,1.0987803936004639,0
2019-10-09,1.0987803936004639,1.0992635488510132,1.0979359149932861,1.0987803936004639,1.0987803936004639,0
2019-10-09,1.0989010334014893,1.0991426706314087,1.0979359149932861,1.0982975959777832,1.0982975959777832,0
2019-10-09,1.0984183549880981,1.098659634590149,1.0978153944015503,1.0981770753860474,1.0981770753860474,0
2019-10-09,1.0981770753860474,1.098538875579834,1.0975743532180786,1.0979359149932861,1.0979359149932861,0
2019-10-09,1.0978153944015503,1.098659634590149,1.0978153944015503,1.0984183549880981,1.0984183549880981,0
2019-10-09,1.0984183549880981,1.098659634590149,1.0978153944015503,1.098538875579834,1.098538875579834,0
2019-10-09,1.0981770753860474,1.0987803936004639,1.0978153944015503,1.0981770753860474,1.0981770753860474,0
2019-10-09,1.098056435585022,1.0981770753860474,1.0973334312438965,1.0974539518356323,1.0974539518356323,0
2019-10-09,1.0975743532180786,1.098538875579834,1.0975743532180786,1.098056435585022,1.098056435585022,0
2019-10-09,1.0981770753860474,1.0984183549880981,1.0974539518356323,1.0976948738098145,1.0976948738098145,0
2019-10-09,1.0976948738098145,1.0981770753860474,1.0974539518356323,1.0975743532180786,1.0975743532180786,0
2019-10-09,1.0979359149932861,1.098056435585022,1.0970927476882935,1.0974539518356323,1.0974539518356323,0
2019-10-09,1.0974539518356323,1.0979359149932861,1.0974539518356323,1.0975743532180786,1.0975743532180786,0
2019-10-09,1.0976948738098145,1.0990219116210938,1.0976948738098145,1.0990219116210938,1.0990219116210938,0
2019-10-10,1.0987803936004639,1.0995051860809326,1.098659634590149,1.0987803936004639,1.0987803936004639,0
2019-10-10,1.098659634590149,1.0991426706314087,1.0984183549880981,1.098538875579834,1.098538875579834,0
2019-10-10,1.0989010334014893,1.0995051860809326,1.0982975959777832,1.0991426706314087,1.0991426706314087,0
2019-10-10,1.0990219116210938,1.0997470617294312,1.0989010334014893,1.0993843078613281,1.0993843078613281,0
2019-10-10,1.0993843078613281,1.0996261835098267,1.0991426706314087,1.0991426706314087,1.0991426706314087,0
2019-10-10,1.0991426706314087,1.0995051860809326,1.0987803936004639,1.0989010334014893,1.0989010334014893,0
2019-10-10,1.0989010334014893,1.0992635488510132,1.098659634590149,1.0991426706314087,1.0991426706314087,0
2019-10-10,1.0990219116210938,1.1012003421783447,1.098659634590149,1.101078987121582,1.101078987121582,0
2019-10-10,1.1009578704833984,1.102292776107788,1.1008366346359253,1.1020498275756836,1.1020498275756836,0
2019-10-10,1.1019283533096313,1.1024142503738403,1.1015641689300537,1.1020498275756836,1.1020498275756836,0
2019-10-10,1.1020498275756836,1.1035091876983643,1.1016855239868164,1.103265643119812,1.103265643119812,0
2019-10-10,1.1033873558044434,1.1036310195922852,1.1029006242752075,1.1033873558044434,1.1033873558044434,0
2019-10-10,1.1029006242752075,1.1037527322769165,1.1025358438491821,1.1025358438491821,1.1025358438491821,0
2019-10-10,1.102657437324524,1.1037527322769165,1.1021713018417358,1.102657437324524,1.102657437324524,0
2019-10-10,1.1027790307998657,1.1030223369598389,1.1019283533096313,1.1024142503738403,1.1024142503738403,0
2019-10-10,1.102292776107788,1.1027790307998657,1.1016855239868164,1.1016855239868164,1.1016855239868164,0
2019-10-10,1.1015641689300537,1.1021713018417358,1.100594401359558,1.1021713018417358,1.1021713018417358,0
2019-10-10,1.1020498275756836,1.1027790307998657,1.1016855239868164,1.1018069982528687,1.1018069982528687,0
2019-10-10,1.1019283533096313,1.1027790307998657,1.1015641689300537,1.1018069982528687,1.1018069982528687,0
2019-10-10,1.1018069982528687,1.1021713018417358,1.1009578704833984,1.101078987121582,1.101078987121582,0
2019-10-10,1.101078987121582,1.1012003421783447,1.100594401359558,1.101078987121582,1.101078987121582,0
2019-10-10,1.1012003421783447,1.1013215780258179,1.1007153987884521,1.1009578704833984,1.1009578704833984,0
2019-10-10,1.1009578704833984,1.1014429330825806,1.1002310514450073,1.101078987121582,1.101078987121582,0
2019-10-10,1.101078987121582,1.1014429330825806,1.1008366346359253,1.101078987121582,1.101078987121582,0
2019-10-11,1.101078987121582,1.1013215780258179,1.1009578704833984,1.1013215780258179,1.1013215780258179,0
2019-10-11,1.1013215780258179,1.1019283533096313,1.1008366346359253,1.1008366346359253,1.1008366346359253,0
2019-10-11,1.1009578704833984,1.1020498275756836,1.1009578704833984,1.1019283533096313,1.1019283533096313,0
2019-10-11,1.1020498275756836,1.102292776107788,1.1019283533096313,1.1020498275756836,1.1020498275756836,0
2019-10-11,1.102292776107788,1.102292776107788,1.1018069982528687,1.1018069982528687,1.1018069982528687,0
2019-10-11,1.1018069982528687,1.102292776107788,1.1018069982528687,1.1020498275756836,1.1020498275756836,0
2019-10-11,1.1019283533096313,1.1024142503738403,1.1018069982528687,1.1019283533096313,1.1019283533096313,0
2019-10-11,1.1018069982528687,1.1025358438491821,1.1015641689300537,1.102292776107788,1.102292776107788,0
2019-10-11,1.1021713018417358,1.102292776107788,1.1013215780258179,1.1018069982528687,1.1018069982528687,0
2019-10-11,1.1014429330825806,1.1018069982528687,1.100594401359558,1.1012003421783447,1.1012003421783447,0
2019-10-11,1.1013215780258179,1.1027790307998657,1.1012003421783447,1.1020498275756836,1.1020498275756836,0
2019-10-11,1.102292776107788,1.1043622493743896,1.102292776107788,1.1038745641708374,1.1038745641708374,0
2019-10-11,1.1037527322769165,1.1063170433044434,1.1037527322769165,1.1059499979019165,1.1059499979019165,0
2019-10-11,1.1057054996490479,1.1057054996490479,1.1041183471679688,1.1050944328308105,1.1050944328308105,0
2019-10-11,1.1048502922058105,1.1065618991851807,1.1048502922058105,1.1057054996490479,1.1057054996490479,0
2019-10-11,1.1057054996490479,1.1059499979019165,1.1030223369598389,1.1037527322769165,1.1037527322769165,0
2019-10-11,1.1037527322769165,1.1055831909179688,1.1037527322769165,1.1043622493743896,1.1043622493743896,0
2019-10-11,1.1042402982711792,1.1053388118743896,1.1035091876983643,1.1052166223526,1.1052166223526,0
2019-10-11,1.1053388118743896,1.1058276891708374,1.1044842004776,1.1047282218933105,1.1047282218933105,0
2019-10-11,1.1049723625183105,1.1050944328308105,1.1043622493743896,1.1044842004776,1.1044842004776,0
2019-10-11,1.1046061515808105,1.1050944328308105,1.1038745641708374,1.1047282218933105,1.1047282218933105,0
2019-10-11,1.1042402982711792,1.1043622493743896,1.1036310195922852,1.1037527322769165,1.1037527322769165,0
2019-10-11,1.1035091876983643,1.1046061515808105,1.1035091876983643,1.1046061515808105,1.1046061515808105,0
2019-10-14,1.103265643119812,1.1036310195922852,1.1027790307998657,1.1031439304351807,1.1031439304351807,0
2019-10-14,1.1031439304351807,1.1036310195922852,1.1027790307998657,1.1030223369598389,1.1030223369598389,0
2019-10-14,1.1033873558044434,1.1035091876983643,1.1027790307998657,1.1031439304351807,1.1031439304351807,0
2019-10-14,1.1031439304351807,1.1033873558044434,1.1029006242752075,1.103265643119812,1.103265643119812,0
2019-10-14,1.1031439304351807,1.1036310195922852,1.1029006242752075,1.1033873558044434,1.1033873558044434,0
2019-10-14,1.1037527322769165,1.1039965152740479,1.1033873558044434,1.1037527322769165,1.1037527322769165,0
2019-10-14,1.1033873558044434,1.1039965152740479,1.1030223369598389,1.103265643119812,1.103265643119812,0
2019-10-14,1.103265643119812,1.1035091876983643,1.1018069982528687,1.1021713018417358,1.1021713018417358,0
2019-10-14,1.1025358438491821,1.1035091876983643,1.1018069982528687,1.1020498275756836,1.1020498275756836,0
2019-10-14,1.1021713018417358,1.1036310195922852,1.1019283533096313,1.1035091876983643,1.1035091876983643,0
2019-10-14,1.103265643119812,1.1042402982711792,1.103265643119812,1.1041183471679688,1.1041183471679688,0
2019-10-14,1.1041183471679688,1.1047282218933105,1.103265643119812,1.1033873558044434,1.1033873558044434,0
2019-10-14,1.1033873558044434,1.1036310195922852,1.1029006242752075,1.1030223369598389,1.1030223369598389,0
2019-10-14,1.1030223369598389,1.1036310195922852,1.1029006242752075,1.1029006242752075,1.1029006242752075,0
2019-10-14,1.1027790307998657,1.1035091876983643,1.1024142503738403,1.1030223369598389,1.1030223369598389,0
2019-10-14,1.1027790307998657,1.1035091876983643,1.102292776107788,1.1027790307998657,1.1027790307998657,0
2019-10-14,1.102657437324524,1.1029006242752075,1.1020498275756836,1.1029006242752075,1.1029006242752075,0
2019-10-14,1.1029006242752075,1.1035091876983643,1.102657437324524,1.1035091876983643,1.1035091876983643,0
2019-10-14,1.103265643119812,1.1036310195922852,1.1030223369598389,1.1030223369598389,1.1030223369598389,0
2019-10-14,1.1029006242752075,1.1037527322769165,1.1029006242752075,1.1035091876983643,1.1035091876983643,0
2019-10-14,1.1033873558044434,1.1033873558044434,1.102657437324524,1.1027790307998657,1.1027790307998657,0
2019-10-14,1.1027790307998657,1.1031439304351807,1.102657437324524,1.1029006242752075,1.1029006242752075,0
2019-10-14,1.1029006242752075,1.1035091876983643,1.102657437324524,1.102657437324524,1.102657437324524,0
2019-10-14,1.102657437324524,1.1033873558044434,1.102657437324524,1.1031439304351807,1.1031439304351807,0
2019-10-15,1.1031439304351807,1.1033873558044434,1.1027790307998657,1.1029006242752075,1.1029006242752075,0
2019-10-15,1.1029006242752075,1.1031439304351807,1.1025358438491821,1.1029006242752075,1.1029006242752075,0
2019-10-15,1.1029006242752075,1.1037527322769165,1.1027790307998657,1.1033873558044434,1.1033873558044434,0
2019-10-15,1.103265643119812,1.1036310195922852,1.1029006242752075,1.1030223369598389,1.1030223369598389,0
2019-10-15,1.1031439304351807,1.1038745641708374,1.1030223369598389,1.1035091876983643,1.1035091876983643,0
2019-10-15,1.1035091876983643,1.1038745641708374,1.1030223369598389,1.1031439304351807,1.1031439304351807,0
2019-10-15,1.1031439304351807,1.1036310195922852,1.1030223369598389,1.1036310195922852,1.1036310195922852,0
2019-10-15,1.1036310195922852,1.1049723625183105,1.1029006242752075,1.1042402982711792,1.1042402982711792,0
2019-10-15,1.1042402982711792,1.1042402982711792,1.1016855239868164,1.102292776107788,1.102292776107788,0
2019-10-15,1.1024142503738403,1.1033873558044434,1.1021713018417358,1.1030223369598389,1.1030223369598389,0
2019-10-15,1.1030223369598389,1.1030223369598389,1.101078987121582,1.1016855239868164,1.1016855239868164,0
2019-10-15,1.1016855239868164,1.102292776107788,1.1012003421783447,1.1019283533096313,1.1019283533096313,0
2019-10-15,1.1019283533096313,1.1019283533096313,1.1007153987884521,1.1008366346359253,1.1008366346359253,0
2019-10-15,1.1009578704833984,1.1012003421783447,1.0999890565872192,1.1008366346359253,1.1008366346359253,0
2019-10-15,1.1008366346359253,1.1013215780258179,1.0996261835098267,1.0998680591583252,1.0998680591583252,0
2019-10-15,1.0996261835098267,1.1047282218933105,1.0996261835098267,1.1038745641708374,1.1038745641708374,0
2019-10-15,1.1037527322769165,1.1048502922058105,1.1035091876983643,1.1039965152740479,1.1039965152740479,0
2019-10-15,1.1038745641708374,1.1039965152740479,1.1019283533096313,1.1025358438491821,1.1025358438491821,0
2019-10-15,1.1025358438491821,1.1035091876983643,1.1019283533096313,1.1033873558044434,1.1033873558044434,0
2019-10-15,1.103265643119812,1.1039965152740479,1.1031439304351807,1.1036310195922852,1.1036310195922852,0
2019-10-15,1.1038745641708374,1.1043622493743896,1.1033873558044434,1.1038745641708374,1.1038745641708374,0
2019-10-15,1.1037527322769165,1.1041183471679688,1.1033873558044434,1.1035091876983643,1.1035091876983643,0
2019-10-15,1.1035091876983643,1.1039965152740479,1.1029006242752075,1.1033873558044434,1.1033873558044434,0
2019-10-15,1.1033873558044434,1.1039965152740479,1.1033873558044434,1.1037527322769165,1.1037527322769165,0
2019-10-16,1.1036310195922852,1.1042402982711792,1.1035091876983643,1.1037527322769165,1.1037527322769165,0
2019-10-16,1.1037527322769165,1.1038745641708374,1.1033873558044434,1.1037527322769165,1.1037527322769165,0
2019-10-16,1.1035091876983643,1.1035091876983643,1.1030223369598389,1.1031439304351807,1.1031439304351807,0
2019-10-16,1.1031439304351807,1.1033873558044434,1.1027790307998657,1.1031439304351807,1.1031439304351807,0
2019-10-16,1.1031439304351807,1.1039965152740479,1.1031439304351807,1.1033873558044434,1.1033873558044434,0
2019-10-16,1.1033873558044434,1.1036310195922852,1.103265643119812,1.103265643119812,1.103265643119812,0
2019-10-16,1.1033873558044434,1.1041183471679688,1.1033873558044434,1.1038745641708374,1.1038745641708374,0
2019-10-16,1.1037527322769165,1.1059499979019165,1.1037527322769165,1.1046061515808105,1.1046061515808105,0
2019-10-16,1.1049723625183105,1.1053388118743896,1.1036310195922852,1.1041183471679688,1.1041183471679688,0
2019-10-16,1.1037527322769165,1.1041183471679688,1.1033873558044434,1.1038745641708374,1.1038745641708374,0
2019-10-16,1.1039965152740479,1.1041183471679688,1.102657437324524,1.1039965152740479,1.1039965152740479,0
2019-10-16,1.1042402982711792,1.1049723625183105,1.1027790307998657,1.1030223369598389,1.1030223369598389,0
2019-10-16,1.1027790307998657,1.1038745641708374,1.1027790307998657,1.1030223369598389,1.1030223369598389,0
2019-10-16,1.1030223369598389,1.1049723625183105,1.102657437324524,1.1044842004776,1.1044842004776,0
2019-10-16,1.1042402982711792,1.1055831909179688,1.1041183471679688,1.1055831909179688,1.1055831909179688,0
2019-10-16,1.1055831909179688,1.1058276891708374,1.1044842004776,1.1053388118743896,1.1053388118743896,0
2019-10-16,1.1055831909179688,1.1079105138778687,1.1048502922058105,1.1079105138778687,1.1079105138778687,0
2019-10-16,1.1077877283096313,1.1090162992477417,1.1075423955917358,1.1084016561508179,1.1084016561508179,0
2019-10-16,1.1084016561508179,1.1084016561508179,1.1069294214248657,1.1072970628738403,1.1072970628738403,0
2019-10-16,1.1072970628738403,1.1081559658050537,1.1071745157241821,1.1076650619506836,1.1076650619506836,0
2019-10-16,1.1076650619506836,1.1081559658050537,1.107419729232788,1.108033299446106,1.108033299446106,0
2019-10-16,1.1077877283096313,1.1079105138778687,1.1075423955917358,1.1075423955917358,1.1075423955917358,0
2019-10-16,1.1075423955917358,1.1079105138778687,1.1069294214248657,1.1075423955917358,1.1075423955917358,0
2019-10-16,1.1075423955917358,1.1082788705825806,1.1075423955917358,1.1079105138778687,1.1079105138778687,0
2019-10-17,1.1077877283096313,1.1084016561508179,1.1077877283096313,1.1077877283096313,1.1077877283096313,0
2019-10-17,1.1076650619506836,1.1087703704833984,1.1076650619506836,1.1087703704833984,1.1087703704833984,0
2019-10-17,1.1086474657058716,1.1087703704833984,1.108033299446106,1.1082788705825806,1.1082788705825806,0
2019-10-17,1.1082788705825806,1.1085245609283447,1.1077877283096313,1.108033299446106,1.108033299446106,0
2019-10-17,1.108033299446106,1.1084016561508179,1.1077877283096313,1.108033299446106,1.108033299446106,0
2019-10-17,1.108033299446106,1.1081559658050537,1.1077877283096313,1.108033299446106,1.108033299446106,0
2019-10-17,1.1079105138778687,1.1081559658050537,1.1072970628738403,1.1075423955917358,1.1075423955917358,0
2019-10-17,1.107419729232788,1.1079105138778687,1.107051968574524,1.107051968574524,1.107051968574524,0
2019-10-17,1.107051968574524,1.1088933944702148,1.1069294214248657,1.108033299446106,1.108033299446106,0
2019-10-17,1.1081559658050537,1.1095085144042969,1.1075423955917358,1.1095085144042969,1.1095085144042969,0
2019-10-17,1.1092623472213745,1.1142061948776245,1.1092623472213745,1.1123470067977905,1.1123470067977905,0
2019-10-17,1.1124708652496338,1.1128422021865845,1.1112345457077026,1.1114816665649414,1.1114816665649414,0
